198.5907859	200.0	-15.37866065	1.792185346	2.952200561	1.266800827	0.10993989	0.91283898	-0.004114779	0.229106714	0.139757634	-0.308283149	0.093456546	-0.20877942	0.184344772	-0.033661524	0.306314154	0.124542601	0.402348635	0.198403429	0.197649311	0.395201928
229.4677871	228.5714286	-15.4241677	2.015495104	3.059023319	0.602008205	0.681340139	0.911096422	0.268838895	0.906462468	0.485040444	0.314692426	0.488717692	0.198035928	0.28764161	0.386807377	0.066811855	0.570242744	0.212252915	0.385921614	0.088421943	-0.261031679
249.3265993	250.0	-14.13814733	1.445908527	2.581319186	0.367815747	0.394968783	0.780459387	-0.257113263	0.823358435	0.008501495	0.198316968	0.497615908	-0.042922247	0.464848161	0.278404482	0.397155808	0.489129274	0.18310436	-0.121996695	-0.660630247	-0.834261701
235.2941176	235.2941176	-15.98430501	1.830882589	3.107681729	0.977334614	0.134782932	0.642371764	-0.219780262	0.431432846	0.033350879	0.229495008	0.382519637	0.262546317	0.374366348	0.415371966	0.435669197	0.648460016	0.826577181	0.791779137	0.233464796	-0.462824267
197.5762847	222.2222222	-13.6121992	2.404646955	2.736328862	0.930289184	0.089756351	0.741607072	-0.652439898	0.495065338	-0.231217579	0.164068923	0.095123218	-0.110331364	0.098078456	0.078027736	0.146676391	0.442179689	0.383041815	0.476662523	0.386443347	0.103157599
203.1908832	205.1282051	-13.59321259	1.344063478	2.014401929	0.601890703	0.382608555	0.657865963	-0.117242435	0.457111947	-0.063127932	0.179633267	0.060382467	0.152749781	0.037830088	0.285365931	0.070657872	0.254398784	0.218158234	0.144917155	0.363000083	0.290115662
236.244801	235.2941176	-14.41294748	0.871212104	2.552528139	0.853451602	-0.051771863	1.10557183	-0.197243974	0.559145085	0.415477162	0.259230488	0.566130064	0.20845491	0.2758828	0.28448008	0.361961988	0.415370067	0.786786095	0.464538354	0.199997062	-0.801855374
215.9984546	216.2162162	-13.93183522	1.830323188	2.002472076	1.044739752	-0.120630413	0.861730357	-0.028015878	0.357984196	0.046313668	0.039268687	-0.017641345	0.370551325	0.029335372	0.424991283	0.374058193	0.199607576	0.481286115	0.378633798	0.682702722	0.606654684
252.2406864	250.0	-11.796786	1.385339979	1.764368361	1.257776384	-0.733823209	0.724707117	-0.07290909	0.051446359	0.481634322	-0.125307047	0.412901861	0.163937788	0.289120509	0.286079871	0.734012056	0.412135858	0.343331524	-0.353617965	-0.987622038	-0.911004047
108.7824263	108.1081081	-14.45566849	2.001220886	3.371940434	0.659712842	0.032732453	0.581440377	-0.212574723	0.097968148	-0.070897511	-0.119014508	-0.109990338	-0.131076371	-0.126036987	0.250019016	-0.118884692	0.201840679	-0.104956615	-0.086745649	0.026905366	-0.12912617
266.6666667	266.6666667	-14.18052393	0.988551541	2.742052069	0.885974357	-0.032196971	1.029953385	0.053892457	0.663176022	0.307848846	-0.089426533	0.563372876	-0.067817802	0.210917677	0.255307154	0.514485078	0.143673534	-0.482627874	-1.198918135	-1.231523216	-0.805201424
307.6923077	307.6923077	-13.51178927	2.087611854	1.743842661	0.625920198	0.126699603	0.718896334	-0.197647217	0.434547831	-0.301139872	0.061485361	-0.261716472	-0.185156525	-0.36753776	-0.717598424	-1.110195067	-1.142397759	-0.87537558	-0.299277611	-0.280154961	-0.275702404
274.4316731	275.862069	-14.10568103	1.65783559	2.091271007	0.999195449	-0.189020301	0.899546028	0.125719098	0.329414581	0.291665432	-0.010464505	0.301092405	0.040101339	0.15899936	0.265257373	0.249645073	-0.6080559	-0.997084581	-1.198082363	-0.944358883	-0.09622165
251.6129032	250.0	-13.47733087	1.671133336	2.129312031	1.270809038	0.08361232	0.822333363	-0.016799073	0.266892779	0.399088256	0.041599716	0.192225926	0.336868283	0.140537637	0.533907898	0.348191167	0.160928271	0.161936555	-0.556855762	-0.431171437	-0.911883866
160.3827309	160.0	-13.60885883	1.35986201	2.488955696	0.841914375	0.43040474	0.839729468	0.157350812	0.225170876	0.241450375	-0.140134878	0.137226384	0.087802111	-0.286198698	0.199145408	-0.380007253	-0.009192854	-0.123172247	-0.052664151	0.142442071	-0.131233451
227.0194004	228.5714286	-14.60144613	2.153946602	2.493000853	0.85922344	-0.039213109	1.093545823	-0.169775655	0.701814433	-0.256019527	0.158832937	0.155002855	0.206537273	0.402903668	0.446330539	0.1732585	0.437244734	0.359295169	0.555746186	0.406225955	0.016085104
190.7306869	190.4761905	-16.74345527	2.316290339	2.556095991	1.034944406	0.404092238	1.234353515	-0.447404862	0.454613139	-0.275659615	0.200359444	-0.137368243	-0.338493505	-0.067925615	-0.103770929	0.131148194	0.15725384	0.055621685	0.251041017	0.32564957	0.215900007
252.688172	250.0	-13.43198867	1.678180231	2.360729685	0.715212402	-0.209776668	0.997730179	0.001946314	0.468990651	0.33318956	0.13692917	0.209235405	0.127139681	0.077287815	0.449728989	0.411199102	0.541906607	0.276855737	-0.640038202	-0.687120425	-1.157399053
266.6666667	266.6666667	-14.61395177	1.875068054	2.621960405	0.536909651	0.324043633	0.792126881	-0.405433488	1.017998985	-0.295128264	0.347559277	0.185555271	0.207065646	0.155730609	0.428876137	0.509214643	0.233831615	-0.644542738	-1.228357284	-1.451949115	-0.545358621
203.7606838	205.1282051	-16.16177938	1.523536647	2.53069597	0.982239535	-0.121972944	1.156914084	-0.216348731	0.290325128	0.132820767	-0.123131898	0.469233318	-0.075270786	0.085649795	0.118822294	0.309650086	0.073135409	0.314896678	0.273060554	0.286705517	0.36016827
208.739914	210.5263158	-14.22313626	2.01272359	2.717604721	0.459879709	0.216943518	0.819917169	-0.086934534	0.413041023	0.073285034	-0.102095316	0.124025233	0.056093743	0.107874456	0.327347827	0.28326353	0.283532212	0.341499575	0.212515474	0.612114448	0.632605368
296.0792294	296.2962963	-13.66118461	1.73064513	2.253577476	0.551490032	0.207473138	0.990021999	-0.182827717	0.467906517	-0.267777569	-0.118016882	0.005379704	-0.41616576	-0.122492622	-0.171283026	-0.552069642	-0.574546093	-0.665140818	-0.40847635	-0.130111135	-0.334847353
205.2481631	205.1282051	-14.15309581	1.868027275	3.010688894	0.550398502	0.156951699	0.846638734	0.03861916	0.76517997	-0.2866031	0.072623499	-0.170204281	-0.295398926	0.284018661	0.647594014	0.146419729	0.463858067	0.02023062	0.264388921	0.309870664	0.551223459
250.0	250.0	-12.85782544	1.040138138	2.407248059	0.46627431	0.210832332	0.960006651	-0.406833247	0.753828162	0.038652986	0.270468628	0.274156104	0.086320713	0.457472493	0.300274909	0.40045483	0.614140517	0.365075402	-0.087924224	-0.841643429	-1.206822326
235.2941176	235.2941176	-14.32732537	1.199378748	2.585728827	0.790477342	-0.042732751	1.031054273	-0.293659761	0.479069764	0.353843477	0.280334828	0.56066918	0.059712474	0.315920811	0.278906784	0.316411993	0.531836629	0.676389043	0.706732427	0.197042691	-0.769560843
183.2276251	181.8181818	-13.22820221	1.612738658	2.596832917	0.7777828	0.052254685	0.705103426	-0.142745424	0.486492856	0.022583579	-0.014164041	-0.051553539	-0.083346137	-0.182195619	0.033990813	-0.237241082	0.113714884	0.01270913	0.090976527	0.243981299	0.048548518
208.8469036	210.5263158	-16.68699109	2.162296699	2.684363238	0.298057364	0.74264989	0.745203673	0.039643226	0.608227666	0.027896654	0.021161167	0.095916369	0.068488082	0.226350661	0.344444002	0.300969508	0.480034404	0.21306702	0.324256847	0.462411466	0.483369065
117.434252	117.6470588	-13.97687868	2.294220334	2.991042143	0.845258198	0.374279187	0.67582365	-0.060228713	0.027008298	0.039739083	-0.147323133	-0.100973718	-0.064134654	-0.312387748	0.224211046	-0.26417467	0.153530128	-0.073020288	-0.016475142	0.088071451	-0.088858719
228.1481481	228.5714286	-14.39374265	2.43546155	2.410890132	0.365184351	0.681180471	0.534227725	0.044916804	0.430005914	0.222596977	0.326279258	0.228537293	0.303354353	0.119039471	0.489592417	0.146406592	0.604028855	0.407080031	0.590654075	0.560048782	-0.042105701
234.248366	235.2941176	-14.9556536	0.845190653	2.897577989	0.716781347	0.343013023	0.870622191	0.231012251	0.289702638	0.592754377	0.157803391	0.366140733	0.394417346	0.090916834	0.542206907	0.210302698	0.43268539	0.772964497	0.607240358	0.464117556	-0.451502504
245.959596	242.4242424	-13.88952546	1.531582854	2.608167158	0.473663715	0.290876026	0.786591112	-0.313008278	0.764703554	-0.145746439	0.269748083	0.210553344	0.065885618	0.297797608	0.278148175	0.287299739	0.438336729	0.267347415	-0.048576204	-0.315535531	-0.742155967
222.2222222	222.2222222	-14.4218439	1.825179203	2.293380839	0.778479781	0.181630523	0.640598742	-0.063277309	0.301630657	0.198633966	0.171212766	0.27809375	0.253498173	0.018959111	0.511750976	0.082573405	0.583931623	0.415080064	0.594058483	0.699208842	0.272876293
214.2001651	216.2162162	-16.04750615	1.711999344	2.651251884	0.180529454	0.95364764	0.368580788	0.206857928	0.534648143	0.120573451	0.340796492	0.215584023	0.168258539	0.339539746	0.147305068	0.296249251	0.190844214	0.248475387	0.477905015	0.331482138	0.553048386
197.398374	195.1219512	-15.57908265	1.245441911	3.330834234	0.423986799	0.355084309	0.642689351	-0.232798767	0.409251386	-0.377822938	-0.029084663	-0.248888969	-0.308891228	-0.025190208	0.048406401	0.190127799	0.254079467	0.19735403	0.373149399	0.041938558	0.407586245
248.6531987	250.0	-13.97302697	1.954453625	2.200463053	0.407073176	0.502629446	0.795105948	0.043832336	0.57149889	-0.035882946	0.232049693	0.259224003	0.186241695	0.203070799	0.173553416	-0.013413705	0.161306516	-0.072907032	0.029376895	-0.275378907	-0.279472518
177.2379929	181.8181818	-12.27846803	1.226281847	2.267978749	0.127831948	0.121222089	0.612919622	-0.227601306	0.305091789	-0.073223061	0.03324461	0.047884418	-0.046377867	-0.124416038	0.109798746	-0.047660007	0.258990843	0.15959117	0.205069067	0.301279237	0.100780873
228.5714286	228.5714286	-14.86136837	2.462981639	2.455247098	0.21614825	0.410468972	0.4372731	0.016143986	0.413025866	-0.445570819	-0.103920498	0.032084141	0.447713042	0.49549384	0.568271804	0.431077331	0.464019072	0.345918369	0.995339345	0.466719643	-0.047590615
225.4673721	228.5714286	-13.41466874	1.810350569	2.806002727	0.120424342	0.622036259	0.498855357	-0.030146005	0.679278722	0.01606991	0.51406382	0.211087716	0.21513732	0.268735595	0.218160814	0.300607139	0.378936537	0.451373262	0.656862073	0.476222864	0.256223048
233.2026144	235.2941176	-14.88977262	1.737906397	2.32039826	0.817440793	-0.119322918	0.967475727	0.216186756	0.300497811	0.214041651	0.141423344	0.31994449	0.44894311	0.203308627	0.490671191	0.256316546	0.241308419	0.731585411	0.407938191	0.383237319	-0.364913969
238.463062	235.2941176	-16.66530583	2.478525227	2.401041721	0.678353082	1.161784603	0.455640419	0.028150335	0.604115149	0.209615766	0.487917128	0.273925437	0.350203323	0.39071831	0.390225482	0.455882836	0.444715274	0.353959599	0.197243564	-0.299799429	-0.358042999
222.3633157	222.2222222	-13.31200036	1.589896106	2.224702817	1.004216444	-0.049319634	0.809078121	-0.24049629	-0.053462395	0.405372083	0.140218306	0.42724636	0.092776162	0.081799523	0.187459754	0.53298378	0.482060297	0.49475774	0.665546633	0.521267915	0.465054635
158.4205888	133.3333333	-14.2004631	2.235192845	2.275686352	1.288469886	-0.308233946	1.202370616	0.068445029	0.091791418	-0.071585985	-0.045904356	-0.220082919	-0.032477854	-0.257669544	0.014474248	0.043168584	-0.225880863	-0.042736139	-0.124031475	-0.326215957	0.063783659
239.6316102	235.2941176	-16.55311982	2.025455152	2.900450855	0.413795585	0.607423458	0.554610102	-0.047023798	0.31105614	0.077052959	0.192313715	0.387221669	0.229347524	0.439226295	0.432534276	0.390470552	0.585017178	0.537403746	0.499250521	-0.067332595	-0.77029722
176.8394619	205.1282051	-14.95329251	2.024178177	2.668904127	0.867186701	0.195857057	0.706235717	-0.05165905	0.198380156	0.11180029	-0.094764483	0.041254873	-0.074495359	0.150554916	0.298329455	0.146868664	0.032705338	0.265890796	0.094617007	0.329271653	0.238350653
170.3772227	170.212766	-15.25469184	1.556119173	2.625496208	0.928816808	0.761414115	0.628758619	0.05719513	0.467115721	-0.132440761	0.032543166	-0.154399542	-0.195953737	-0.135457994	-0.027426365	-0.117648371	0.138835987	-0.079262028	0.247272366	0.181219746	0.158174873
199.2411924	200.0	-13.78638128	1.425604729	2.234687157	1.433393295	-0.617980852	0.97321369	-0.406569952	0.290055708	0.074979415	0.062961583	-0.130382624	-0.018977335	-0.246658714	0.39078076	0.278539603	-0.028416294	0.22097835	0.213345626	0.219562084	0.416535768
238.6577257	242.4242424	-13.9336201	1.44093646	2.580947585	1.056078294	0.239486161	0.828915806	-0.421224151	0.523764922	0.556652137	0.363069327	0.465680906	0.051338841	0.200930479	0.592926273	0.425177907	0.71202007	0.379559534	0.345299619	0.047721851	-0.584150778
207.2874494	205.1282051	-14.66060318	1.625923338	2.495286464	0.95363352	0.384685521	0.739502445	-0.092590117	0.444227768	0.150064901	0.144759081	0.454826694	0.269988795	0.04456862	0.203953858	0.032974231	0.360037829	0.346995465	0.221141597	0.576844306	0.493458399
236.7201426	235.2941176	-15.68989505	1.909457964	2.729859005	0.813965128	0.68440579	0.718859671	0.071400602	0.565797476	0.147997787	0.527776122	0.356514289	0.325550125	0.327636411	0.561964265	0.296876406	0.576352228	0.328281942	0.276723744	-0.045671295	-0.624554291
206.0878692	205.1282051	-15.8648758	1.565999416	2.708249018	0.53507392	0.40625627	0.992104109	-0.183212031	0.584038614	-0.050695326	0.344016409	0.261913408	0.125817085	0.25049352	0.140314886	0.20352094	0.334050406	0.26526736	0.353258026	0.373191361	0.551772554
195.1219512	195.1219512	-14.12049543	0.862247879	2.79787481	1.03816298	0.30223899	0.899612412	-0.173518798	0.205939751	0.123762464	-0.221850209	0.081936202	-0.052030566	-0.121611194	0.233065978	0.169021891	0.096639904	0.28118212	0.170194142	0.356955137	0.03625711
239.5721925	242.4242424	-15.19674636	1.449640697	2.581128089	0.462712572	0.265208329	0.841510416	-0.103953602	0.818770044	0.185115318	0.532168099	0.312863727	0.272773502	0.323387074	0.221688425	0.328098407	0.504696501	0.462951793	0.474508449	-0.133342962	-0.665444534
200.7774154	216.2162162	-13.43006163	0.979047213	1.654744219	0.49272151	-0.011886653	0.43334132	-0.113229208	0.15835656	-0.12421841	-0.034611083	-0.017037389	0.101223436	-0.034547151	0.21914903	0.039597248	0.217039614	0.141596771	0.203409693	0.155510416	-0.01380213
193.6766034	195.1219512	-16.3173157	2.146460512	2.654377631	0.984835953	0.351556558	0.945902201	0.051140623	0.327828277	0.118923317	-0.244408537	0.097675314	-0.243607707	-0.000200906	0.125036953	0.164430108	0.131021712	0.332470318	0.04192715	0.315038622	0.209981606
210.5263158	210.5263158	-14.36126265	1.516098457	2.557496149	0.740570729	0.254911655	0.687401061	-0.132869526	0.219142915	0.139172793	0.002899895	0.239852372	0.107490734	0.040324632	0.399011444	0.009848348	0.371830138	0.332488147	0.350329087	0.594848626	0.579568582
400.0	400.0	-13.37479771	2.031782937	1.50628722	0.112077985	-0.005719553	0.186053042	-0.932417132	-0.376628599	-0.808843556	-0.902532527	-1.118717022	-0.911364628	-0.420524744	0.432713746	0.050619661	0.17728099	0.247122142	0.466050317	0.44244841	0.194344707
239.5721925	242.4242424	-14.23796818	2.15609759	2.309142037	1.187230572	0.229116691	0.764393342	-0.136243969	0.389418271	0.202455089	0.286155801	0.466050973	0.184325828	0.411942382	0.525751842	0.452739061	0.503713525	0.472755447	0.188980395	-0.071368473	-0.746259533
271.6367981	275.862069	-14.24444473	1.64752316	2.49537643	0.239568226	0.613116007	0.67900688	-0.128989858	0.510992476	-0.078251824	0.32955892	0.320671109	0.087848458	0.244138185	0.322433055	0.270094135	-0.094780878	-0.927287495	-1.268978641	-1.081601507	-0.265679524
195.9891599	195.1219512	-13.62430687	0.934735092	3.160921739	0.901441201	0.128233708	0.488609633	0.241373427	-0.047614249	0.399730743	0.153853702	0.301583198	0.514208061	-0.368561573	0.552610611	0.1894497	-0.177837152	0.17382658	0.239730355	0.150071651	0.242319818
118.0813275	112.6760563	-15.36276854	2.292753465	2.829924722	1.287486794	0.691319714	1.052840595	0.030318431	-0.07049417	-0.180520772	-0.202531268	0.000161981	0.208945129	-0.158678764	0.328364575	-0.052248918	0.081824251	0.237028487	-0.090022731	0.180000049	-0.223354977
204.2165242	205.1282051	-15.71501875	2.522756271	2.980773566	0.899524673	0.55689548	0.984234375	-0.385827264	0.801871766	-0.295210607	0.214589804	0.013495068	-0.10793518	0.243252257	0.196226307	0.227665208	0.290226913	0.194888631	0.31814583	0.44982954	0.421233213
293.586079	296.2962963	-12.97426119	1.388727161	1.644314795	0.991672947	-0.49173751	0.740740271	0.027758627	0.255260328	0.008765152	0.02767936	-0.058680868	0.201494797	0.026188123	-0.131455541	-0.596676501	-1.435846324	-1.193223771	-0.847685556	-0.180765529	-0.178025481
207.0086557	210.5263158	-13.55596337	1.781397474	2.794355024	0.700954396	-0.129670541	0.977727523	-0.3036285	0.318871167	0.112667615	-0.11467903	0.298256406	0.03312675	0.09228436	0.191345664	0.103743893	0.262059856	0.201555719	0.238351099	0.451110039	0.481469647
184.0061747	181.8181818	-14.14125294	1.355182926	2.806438539	0.614070598	-0.178527012	0.77479315	-0.199874285	0.334007957	0.177857769	-0.132161769	0.112542567	-0.283139259	0.084005136	0.030150049	-0.260210205	0.036601829	0.022197906	0.144213298	0.15558506	0.019540239
234.5471522	235.2941176	-13.22493178	1.371936281	2.357426516	0.392600011	0.099020977	1.106958697	0.302719901	0.702698661	-0.132284093	0.299640003	0.307254708	0.406192663	0.353527433	0.372781871	-0.010860353	0.089602901	0.284565905	0.511190916	0.264639075	-0.273170465
210.652758	210.5263158	-14.08319694	1.95497959	2.311841337	1.014804524	-0.121368637	1.098565337	-0.259715582	0.609990205	-0.048759946	0.13499459	0.136190179	0.157186684	0.042785998	0.631311458	0.062020358	0.46020664	0.33366257	0.343929506	0.557062017	0.585212009
228.5714286	228.5714286	-15.78960423	2.594218859	2.559263063	0.643095988	0.613819766	0.564433495	-0.348481782	0.657144746	-0.092044501	0.343052046	0.054140133	0.01143412	0.026408421	0.167887855	0.120933429	0.442090217	0.214633642	0.630627053	0.258269298	0.064047734
181.7946684	181.8181818	-14.89976135	1.644201579	2.764161801	0.620156092	0.214235421	0.798070758	-0.092829299	0.420803321	0.033921831	0.042070691	0.122491551	0.029130221	-0.153936864	0.140664555	-0.134739862	0.14941897	-0.002321007	0.135579436	0.193682172	0.190214175
138.8893596	70.79646018	-13.28758799	1.740252776	2.923645231	0.316591573	0.139427187	0.757176208	-0.387231887	0.641792386	-0.549555215	0.140042063	0.01687744	0.127559807	0.168140687	0.09311803	-0.030627491	0.028729136	-0.045978962	-0.074653947	-0.128304704	-0.28423549
189.422191	190.4761905	-14.9731761	2.21613042	2.48197589	0.427849452	0.606687073	0.435218904	-0.092708251	0.288849722	0.023800624	0.061839764	0.107832516	-0.406912164	0.047668184	-0.054486982	0.210957292	0.168691126	-0.009061964	0.167413039	-0.059213848	0.306959785
274.0229885	275.862069	-12.35590402	1.843522812	2.187167121	0.211066511	0.495066052	0.80584576	-0.0594952	0.448748939	-0.158095256	0.093678162	-0.045122992	-0.043265466	-0.083043033	-0.060232007	-0.286048289	-0.106998461	-0.403014343	-0.247948149	-0.30912984	-0.314848161
217.684351	216.2162162	-15.88235957	1.490401626	2.261435558	0.567121487	0.339050445	0.619474781	-0.128584919	0.44397468	0.027260367	0.216920505	0.449538962	0.087900614	0.08748956	0.259604751	0.276397781	0.505253698	0.208150473	0.616191977	0.630410187	0.594173106
201.9373219	200.0	-13.81091546	2.154832912	2.299544807	1.003889641	-0.173182473	0.967686644	-0.166600289	0.09990186	-0.007126967	-0.174583922	0.099096563	-0.286992474	-0.01967412	0.220237748	0.203953742	0.19973574	0.353038335	0.096689908	0.483589742	0.082820157
214.3195827	216.2162162	-14.89486749	2.32048304	2.296336166	0.368379699	0.477463487	0.52534729	0.269573352	0.08523133	0.430811322	0.228883429	0.611952637	0.278296478	0.062435823	0.320962795	0.086399435	0.402611092	0.254583273	0.388458399	0.510581123	0.661433857
149.6240927	109.5890411	-13.4203793	0.66309858	2.226443963	0.218995617	-0.202884289	0.862110769	-0.13468047	0.473754563	-0.171802834	-0.084462974	0.204401219	-0.285688767	0.019103358	0.077367149	-0.050249741	0.080156082	-0.043475998	0.054846107	0.102413881	-0.085718469
202.5071225	200.0	-15.0497268	1.764010951	3.036652903	0.809833336	0.275851805	0.811113838	-0.181295313	0.245842352	-0.138081204	-0.233231741	-0.170050722	-0.324151625	-0.019412415	0.331667613	0.143821287	0.480467732	0.105490696	0.345508461	0.36730023	0.364472803
228.5714286	228.5714286	-15.23217637	1.921978852	2.762853657	0.274235296	0.483106574	0.76663622	0.009918579	0.541028878	0.056688311	0.223804164	0.292591491	0.193026094	0.368283248	0.524625981	0.243498062	0.591859815	0.352461888	0.75892975	0.499725428	-0.007901001
241.0732913	242.4242424	-13.66521432	2.221626338	2.017428364	0.862235525	0.117816172	0.975835918	-0.255126898	0.650085655	-0.262448876	0.372658368	0.34401224	0.275647459	0.451560441	0.358527657	0.328370582	0.452717457	0.566466719	0.333182907	-0.129431113	-0.950105829
206.5677013	205.1282051	-12.28821681	1.927687441	2.577443605	0.557359388	0.675121142	0.491898304	0.062093328	0.42606929	-0.011818232	-0.47187354	-0.164497968	-0.317140751	0.129323056	0.609949798	0.284896616	0.446436194	0.114182783	0.470711096	0.236826372	0.409332481
216.1558789	205.1282051	-15.96842217	1.779613774	2.786051573	1.114160633	0.157202379	1.105473777	-0.322937618	0.193595019	-0.147057792	-0.153139085	0.090084173	-0.246338714	-0.061215199	0.086326554	0.15223079	0.164499841	0.318358691	0.218625346	0.393112873	0.223814224
208.8469036	210.5263158	-13.7485953	1.724932913	2.938688745	0.556666967	0.23837842	0.820065595	-0.089526647	0.278994314	0.373000959	-0.1042154	-0.131391066	-0.106382841	0.210621033	0.612946701	0.141619889	0.113093392	0.316147562	0.392599805	0.518942707	0.607553855
207.6473234	205.1282051	-16.91073753	2.439239151	2.481726777	0.618448302	0.595069555	0.685830752	-0.062201365	0.791874608	-0.095281241	0.444479077	0.103784044	0.113578917	0.37964192	0.135439391	0.349922669	0.185520011	0.202601878	0.418211776	0.358134995	0.621143162
134.7116194	135.5932203	-15.39688031	1.873801083	3.167604259	0.722810476	0.473890635	0.228268533	-0.187582319	-0.082149529	0.143205495	-0.160543903	0.233416088	0.110913341	-0.067410786	0.255670408	-0.475485633	0.17788449	-0.2813646	-0.117360525	-0.119151449	-0.149892438
286.1845973	285.7142857	-15.7168673	1.992946716	2.20355304	0.500313258	0.292894201	0.687898938	-0.235397556	0.562922146	-0.28153966	0.401743892	-0.047482513	0.06821423	0.061573211	-0.155356789	-0.473663706	-0.778012944	-1.13113283	-0.730566168	-0.635874179	-0.211481273
258.1242533	258.0645161	-14.80497375	2.700702854	2.01388048	0.43816716	0.199856077	0.98226492	-0.166055414	0.580660128	-0.309980231	0.458814323	0.328783605	0.187477223	0.153329796	0.192735808	0.435972482	0.56067281	-0.136607021	-0.691889245	-1.184522518	-0.833697805
196.5311653	195.1219512	-14.66245534	1.630823502	2.656876065	0.973159133	0.076500003	0.963083229	-0.321350442	0.388061168	0.063981272	-0.054100907	0.200707605	-0.187436534	0.016626167	0.16939819	0.196275914	0.128707591	0.179224306	0.159478375	0.262147262	0.075010457
190.4761905	190.4761905	-14.57852583	2.13001874	1.927861061	0.901640018	0.338314093	0.689379451	0.295482076	0.322882125	0.278350669	0.177432264	0.1393926	0.264140364	-0.189479271	0.404413094	0.033196635	0.161277823	0.137594551	-0.023908811	0.234909826	0.0829586
224.7619048	222.2222222	-14.28052679	1.902704561	2.361594818	0.442585193	0.458640615	0.58262431	0.127264328	0.357680204	0.407279095	0.103209226	0.557909908	0.015370843	0.25551868	0.263844859	0.134754918	0.568009787	0.265538371	0.680041941	0.50817412	0.09874705
188.2121324	186.0465116	-15.05898155	2.032857688	1.879880438	1.116359409	0.023237396	0.932363815	-0.038325533	0.329687216	-0.09444694	-0.10219384	-0.10439135	-0.070699083	-0.327499185	0.044608653	0.077158198	-0.027280334	0.258106778	-0.056436798	0.341573125	0.102648107
285.7142857	285.7142857	-13.37467446	0.64098408	2.503346062	-0.05422506	0.698796568	0.363009883	-0.092631798	0.526597097	-0.008278334	0.002077275	0.094475117	0.08548155	0.027501596	0.037078723	-0.333139777	-0.906016425	-1.253300717	-1.046516551	-0.519338894	0.103467173
128.9703837	131.147541	-14.18260792	1.297509182	2.853117774	0.659726474	0.133788137	0.586926225	0.07048015	-0.100250868	0.0166803	-0.173015532	-0.11563425	0.025402999	-0.314558237	0.228713196	-0.226379338	0.011752707	0.020313282	-0.181954899	0.055905888	-0.094688836
242.2734409	266.6666667	-12.75507938	1.285805504	2.250541401	0.346025026	0.459999722	0.56369177	-0.080856612	0.298246262	-0.283597491	0.03149604	-0.194646439	0.026976213	-0.044637309	0.047548978	-0.065987015	0.010403994	-0.181477044	-0.000890674	-0.168133236	-0.14923554
184.7310312	186.0465116	-15.01140095	2.346591133	2.423316902	0.77965341	0.309233197	0.797992856	-0.102790859	0.24580459	0.032280729	-0.149962774	0.042450079	0.021880089	-0.346807173	0.178767623	-0.235353198	0.142161008	-0.007509903	0.136848657	0.265095973	0.238081709
270.9578544	266.6666667	-13.62268406	1.198467646	2.14169247	1.102297848	-0.098106891	1.273947637	-0.026121788	0.550547342	0.341617813	0.000730016	0.061614749	0.276850133	-0.191165608	0.438187587	0.155747755	-0.128596776	-0.811808283	-1.229843506	-1.112148195	-0.132524649
211.8037065	210.5263158	-15.60696043	1.675352616	2.710319252	0.585637882	0.458119488	0.945238177	-0.059148359	0.552982553	-0.031813644	0.06284644	0.312754545	0.065237151	0.216511508	0.328025256	0.169899176	0.426061831	0.216086549	0.405271802	0.333650441	0.460633631
195.1219512	195.1219512	-15.40317397	2.159485377	3.026799134	0.535258108	0.336221115	0.499899633	-0.203699325	0.235446485	-0.019751138	0.083274243	0.155348727	0.077356651	0.071870369	0.241772191	-0.17307055	0.314788951	-0.02333528	0.214858474	-0.032861402	0.241964343
250.0	250.0	-14.25151779	1.141531515	2.327352923	0.113666052	0.428912977	0.484779612	0.07125989	0.404850274	0.083662826	0.200029293	0.310014869	0.098802297	0.453959271	0.246786231	0.46323896	0.636589683	0.425547843	-0.058971619	-0.899026593	-1.115916907
117.5044778	117.6470588	-14.29278193	0.45199669	3.090628034	0.276107579	0.444891573	0.414939769	-0.090641204	0.276727479	-0.592394583	-0.088353815	-0.101962834	0.000198255	-0.081185726	0.006939933	0.116312866	-0.124434864	-0.004184804	0.139323854	-0.102662713	0.152687557
258.0645161	258.0645161	-14.3289684	1.479489038	2.794960351	0.496099803	0.518726835	0.906013966	-0.187419211	0.335634869	0.048275573	0.157753651	0.17003988	0.101909401	0.206740668	0.42714129	0.039283611	0.414277673	-0.052875319	-0.381729092	-0.749966544	-0.765422151
296.2962963	296.2962963	-14.77453218	0.27258808	2.853668461	-0.252348676	0.391252604	0.237468155	-0.292302562	0.339122203	-0.082275665	0.140981028	0.004662585	0.082992705	0.131678638	-0.476156044	-1.031529714	-1.762607529	-1.697804559	-0.701993772	0.01508417	-0.178637811
266.5018745	266.6666667	-14.28829529	1.880028941	2.754252319	1.194683595	0.250322438	1.239090257	-0.136430493	0.559088494	-0.016114915	0.08508912	0.19295129	-0.259944587	0.407977845	-0.051844731	0.007656492	-0.141509725	-0.403736432	-0.550719116	-0.540471905	-0.371178367
238.6396175	242.4242424	-13.91468311	1.388068817	3.245807517	0.648083044	0.245168675	0.779600822	-0.422392676	0.747285116	0.122250652	0.331336459	0.284332838	-0.217636158	-0.186649126	-0.100249198	0.393858235	0.284194064	0.236790044	0.161033894	-0.020114373	-0.256366232
